"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
8129 "Ελλήνων Ολυμπιονικών" 37.8810804999999 23.7295034999998 "Greece" "GRC"
378 "Bad Malente-Gremsmühlen" 54.1666379999998 10.5526299999998 "Germany" "DEU"
2892 "Heroldsberg" 49.5302414999998 11.1495179999998 "Germany" "DEU"
404 "Bad Wildbad" 48.7581074999999 8.5502754999998 "Germany" "DEU"
8174 "Κέντρο Ιστιοπλοΐας" 37.8757659999999 23.7319229999998 "Greece" "GRC"
1108 "Cagliari" 39.2158464999999 9.10843299999979 "Italy" "ITA"
6203 "Schwabach" 49.3268844999998 11.0352884999998 "Germany" "DEU"
1880 "Elsfleth" 53.2335909999998 8.46393449999979 "Germany" "DEU"
114 "Altdorf (b Nürnberg)" 49.3897184999998 11.3535514999998 "Germany" "DEU"
7579 "Waltershausen" 50.8997054999998 10.5644679999998 "Germany" "DEU"
3393 "Kempen (Niederrhein)" 51.3685124999998 6.4242284999998 "Germany" "DEU"
5684 "Raisdorf" 54.2802479999998 10.2430999999998 "Germany" "DEU"
2290 "Frankenberg (Sachs)" 50.9108414999998 13.0428684999998 "Germany" "DEU"
7835 "Xanten" 51.6596269999998 6.44515149999978 "Germany" "DEU"
400 "Bad Urach" 48.4913569999999 9.3960404999998 "Germany" "DEU"
5811 "Rimbach" 49.6275934999998 8.7561699999998 "Germany" "DEU"
4933 "Nový Bor" 50.7610784999999 14.5476909999998 "Czechia" "CZE"
3253 "Jihlava" 49.4144809999999 15.5998534999998 "Czechia" "CZE"
9085 "გურჯაანი" 41.7436809999998 45.8040869999998 "Georgia" "GEO"
9089 "თელავი" 41.9290124999999 45.5145649999997 "Georgia" "GEO"
9087 "ზესტაფონი" 42.1079859999998 43.0390739999997 "Georgia" "GEO"
9094 "მარნეული" 41.4794739999998 44.8033474999997 "Georgia" "GEO"
9075 "ახალციხე" 41.6439214999999 42.9820134999998 "Georgia" "GEO"
9080 "გალი" 42.6275264999998 41.7243589999998 "Georgia" "GEO"
1110 "Caher" 52.3757459999999 -7.9211410000002 "Ireland" "IRL"
407 "Bad Wurzach" 47.9112684999998 9.88913649999978 "Germany" "DEU"
4317 "Markt Indersdorf" 48.3522224999998 11.3782594999998 "Germany" "DEU"
3839 "Laupheim Stadt" 48.2342714999998 9.8791444999998 "Germany" "DEU"
4016 "Lindau Hbf" 47.5443894999999 9.68049449999978 "Germany" "DEU"
3438 "Kirchheim (Teck)" 48.6435879999999 9.4447179999998 "Germany" "DEU"
1029 "Budapest, Keleti" 47.5007659999999 19.0850279999998 "Hungary" "HUN"
7871 "Zalaegerszeg" 46.8373709999998 16.8492709999998 "Hungary" "HUN"
7070 "Trapani" 38.0170639999999 12.5188289999998 "Italy" "ITA"
3609 "Kovin" 44.7527614999998 20.9663074999998 "Serbia" "SRB"
575 "Békéscsaba" 46.6759594999998 21.0758139999998 "Hungary" "HUN"
6119 "Sarkad" 46.7366574999998 21.4025669999998 "Hungary" "HUN"
6995 "Tiszafüred" 47.6282064999998 20.7570504999998 "Hungary" "HUN"
9117 "ხობი" 42.3224889999998 41.9218034999998 "Georgia" "GEO"
95 "Alhos Vedros" 38.6519774999998 -9.02721350000019 "Portugal" "PRT"
512 "Barreiro-A" 38.6594349999999 -9.07198650000018 "Portugal" "PRT"
5107 "Oroszlány" 47.4705154999998 18.3064439999998 "Hungary" "HUN"
6818 "Szentendre" 47.6614539999998 19.0757684999998 "Hungary" "HUN"
4707 "Nagyatád" 46.2262579999999 17.3543154999998 "Hungary" "HUN"
3543 "Komló" 46.1891454999999 18.2675724999998 "Hungary" "HUN"
827 "Bonyhád" 46.2961674999999 18.5335119999998 "Hungary" "HUN"
3311 "Kalocsa" 46.5356269999998 18.9922649999998 "Hungary" "HUN"
2684 "Gyöngyös" 47.7829964999999 19.9371514999998 "Hungary" "HUN"
3708 "Kuršumlija" 43.1343029999998 21.2694879999998 "Serbia" "SRB"
6775 "Svrljig" 43.4142929999998 22.1181174999998 "Serbia" "SRB"
3504 "Knjaževac" 43.5718834999998 22.2517709999998 "Serbia" "SRB"
4756 "Negotin" 44.2289969999999 22.5400834999998 "Serbia" "SRB"
3336 "Kanjiža" 46.0593654999998 20.0413349999998 "Serbia" "SRB"
3422 "Kikinda" 45.8381249999998 20.4890689999998 "Serbia" "SRB"
4929 "Novi Bečej" 45.6035584999998 20.1523639999998 "Serbia" "SRB"
576 "Bela Crkva" 44.9001834999999 21.4098754999998 "Serbia" "SRB"
7000 "Titel" 45.2061669999999 20.2714799999998 "Serbia" "SRB"
555 "Bečej" 45.6241359999999 20.0349079999998 "Serbia" "SRB"
6918 "Temerin" 45.3980864999998 19.8822404999998 "Serbia" "SRB"
8124 "Ελαιώνας" 37.9878159999999 23.6933589999998 "Greece" "GRC"
5169 "Ózd" 48.2226459999999 20.2957109999998 "Hungary" "HUN"
6997 "Tiszaújváros" 47.9265009999998 21.0302994999998 "Hungary" "HUN"
5206 "Pamiątkowo" 52.5538309999998 16.6850994999998 "Poland" "POL"
3482 "Klewki" 53.7276659999998 20.5911399999998 "Poland" "POL"
1756 "Drygały" 53.6805789999999 22.1059934999998 "Poland" "POL"
6601 "Stara Pazova" 44.9867249999998 20.1371969999998 "Serbia" "SRB"
4919 "Nova Pazova" 44.9368489999999 20.2110364999998 "Serbia" "SRB"
5919 "Ruciane Nida" 53.6480234999999 21.5642324999998 "Poland" "POL"
3197 "Jasienica" 53.5897134999998 14.5406409999998 "Poland" "POL"
5391 "Pisz" 53.6314639999999 21.7964744999998 "Poland" "POL"
675 "Biała Piska" 53.6149294999998 22.0683719999998 "Poland" "POL"
4638 "Mosty" 53.5763849999998 14.9432074999998 "Poland" "POL"
7711 "Wielbark" 53.3982789999998 20.9527934999998 "Poland" "POL"
4239 "Mąkowarsko" 53.4040504999998 17.8182679999998 "Poland" "POL"
1977 "Estación FF.CC. de Algeciras" 36.1265639999999 -5.4495455000002 "Spain" "ESP"
2070 "Estación FF.CC. de Mollerussa" 41.6318954999998 0.900215999999801 "Spain" "ESP"
2007 "Estación FF.CC. de Cerdanyola" 41.4924374999999 2.1479654999998 "Spain" "ESP"
2069 "Estación FF.CC. de Moguda" 41.5203429999999 2.1925644999998 "Spain" "ESP"
2024 "Estación FF.CC. de Fuenlabrada" 40.2830309999999 -3.79906100000019 "Spain" "ESP"
2049 "Estación FF.CC. de Leganés" 40.3288964999998 -3.7711735000002 "Spain" "ESP"
2110 "Estación FF.CC. de Tarancón" 40.0075449999999 -3.0129575000002 "Spain" "ESP"
2064 "Estación FF.CC. de Medina del Campo" 41.3173234999998 -4.91039550000019 "Spain" "ESP"
2092 "Estación FF.CC. de Ronda" 36.7487804999999 -5.1615625000002 "Spain" "ESP"
2136 "Estación FF.CC. de Villanueva de la Serena" 38.9707694999998 -5.79982100000018 "Spain" "ESP"
7772 "Władysławowo" 54.7910399999998 18.4022419999998 "Poland" "POL"
3871 "Łeba" 54.7574524999998 17.5519989999998 "Poland" "POL"
3719 "Kuźnica" 54.7347504999998 18.5840529999998 "Poland" "POL"
5600 "Puck" 54.7169984999998 18.4077544999998 "Poland" "POL"
3201 "Jastarnia" 54.7088349999999 18.6528824999998 "Poland" "POL"
3202 "Jastarnia" 54.6996669999998 18.6805189999998 "Poland" "POL"
7920 "Żelistrzewo" 54.6713929999998 18.4172254999998 "Poland" "POL"
4651 "Mrzezino" 54.6522519999998 18.4124509999998 "Poland" "POL"
7231 "Ustka" 54.5741189999998 16.8675449999998 "Poland" "POL"
1550 "Darłowo" 54.4183519999998 16.4026914999998 "Poland" "POL"
3538 "Kołobrzeg" 54.1823109999998 15.5695414999998 "Poland" "POL"
6716 "Studzieniec" 54.2047604999998 21.0593974999998 "Poland" "POL"
7120 "Trzebiatów" 54.0606134999998 15.2773534999998 "Poland" "POL"
3327 "Kamień Pomorski" 53.9676674999998 14.7776844999998 "Poland" "POL"
4245 "Malbork" 54.0370299999998 19.0400409999998 "Poland" "POL"
6791 "Świnoujście" 53.9037169999998 14.2650054999998 "Poland" "POL"
4939 "Nowa Wieś Ełcka" 53.7691009999998 22.3190864999998 "Poland" "POL"
5592 "Pszenno" 50.8563664999998 16.5302749999998 "Poland" "POL"
6814 "Szczytno" 53.5596049999998 20.9997739999998 "Poland" "POL"
5064 "Olszyny" 53.5531544999998 21.1229574999998 "Poland" "POL"
5448 "Police" 53.5498829999999 14.5650329999998 "Poland" "POL"
6553 "Spychowo" 53.5906614999998 21.3538879999998 "Poland" "POL"
6787 "Świętajno" 53.5628749999998 21.2297579999998 "Poland" "POL"
3246 "Jeżewo" 53.5073554999998 18.4890274999998 "Poland" "POL"
6810 "Szczecin Główny" 53.4186014999999 14.5498154999998 "Poland" "POL"
3576 "Koronowo" 53.3074229999998 17.9508914999998 "Poland" "POL"
4096 "Łomża" 53.1713004999998 22.0636179999998 "Poland" "POL"
6476 "Śniadowo" 53.0976104999998 22.0378009999998 "Poland" "POL"
491 "Barcin" 52.8521149999998 17.9418884999998 "Poland" "POL"
7968 "Żnin" 52.8489419999999 17.7363379999998 "Poland" "POL"
3178 "Jadowniki" 52.8494729999998 17.8394949999998 "Poland" "POL"
5138 "Ostrów Mazowiecka" 52.8075019999998 21.9102344999998 "Poland" "POL"
5960 "Ryczywół" 52.8080704999998 16.8356509999998 "Poland" "POL"
5351 "Piechcin" 52.8182549999999 18.0379209999998 "Poland" "POL"
5192 "Pakość" 52.8022159999998 18.0808039999998 "Poland" "POL"
681 "Białowieża" 52.6916159999998 23.8682619999998 "Poland" "POL"
7822 "Wronki" 52.7053909999998 16.3827864999998 "Poland" "POL"
4471 "Międzychód" 52.5982054999998 15.8836784999998 "Poland" "POL"
5586 "Przytoczno" 52.5804854999998 15.6698919999998 "Poland" "POL"
6807 "Szamotuły" 52.6007714999998 16.5909054999998 "Poland" "POL"
5852 "Rokitno" 52.5765529999998 15.6328144999998 "Poland" "POL"
5850 "Rokietnica" 52.5147219999998 16.7490509999998 "Poland" "POL"
2503 "Głubczyce" 50.1977934999998 17.8112609999998 "Poland" "POL"
337 "Baborów" 50.1556894999999 17.9779424999998 "Poland" "POL"
3890 "Łęgowo" 52.1324589999998 15.6759934999998 "Poland" "POL"
3416 "Kiekrz" 52.4737129999998 16.7937174999998 "Poland" "POL"
7714 "Wieliszew" 52.4548244999998 21.0125879999998 "Poland" "POL"
4944 "Nowogrodziec" 51.2054924999998 15.3862744999998 "Poland" "POL"
2557 "Gościszów" 51.1579279999998 15.4485729999998 "Poland" "POL"
8274 "Νέος Κόσμος" 37.9578309999999 23.7285674999998 "Greece" "GRC"
799 "Bogatynia" 50.9097454999998 14.9575514999998 "Poland" "POL"
3248 "Jeżów Sudecki" 50.9245174999998 15.7375604999998 "Poland" "POL"
5846 "Rogów Sobócki" 50.9342489999999 16.7596919999998 "Poland" "POL"
6813 "Szczepanów" 50.8986414999999 16.6255689999998 "Poland" "POL"
5480 "Popielów" 50.8295749999998 17.7627649999998 "Poland" "POL"
4195 "Lwówek Śląski" 51.1090634999998 15.5940284999998 "Poland" "POL"
4293 "Marczów" 51.0490739999998 15.6663894999998 "Poland" "POL"
3942 "Leśna" 51.0345814999998 15.2643039999998 "Poland" "POL"
7773 "Wleń" 51.0191914999998 15.6652909999998 "Poland" "POL"
3512 "Kobierzyce" 51.0099459999998 16.9527519999998 "Poland" "POL"
3193 "Jaroszów" 50.9893744999999 16.4265699999998 "Poland" "POL"
4085 "Łódź Fabryczna" 51.7692649999998 19.4694809999998 "Poland" "POL"
8360 "Συγγρού - Φιξ" 37.9645464999999 23.7272059999998 "Greece" "GRC"
4495 "Milanów" 51.6983124999998 22.8756014999998 "Poland" "POL"
6329 "Sieniawa Żarska" 51.6366124999998 15.0607624999998 "Poland" "POL"
5228 "Parczew" 51.6268439999998 22.8733249999998 "Poland" "POL"
6801 "Szadek" 51.6802479999998 18.9615059999998 "Poland" "POL"
4476 "Miejska Górka" 51.6478819999998 16.9525019999998 "Poland" "POL"
2623 "Gródek" 51.5710254999998 22.7873269999998 "Poland" "POL"
6731 "Sulechów" 52.0929469999998 15.6195314999998 "Poland" "POL"
3515 "Kobylany" 52.0391429999999 23.5641099999998 "Poland" "POL"
1521 "Czerwieńsk" 52.0142664999998 15.4160484999998 "Poland" "POL"
4032 "Lipinki Łużyckie" 51.6494489999998 15.0082414999998 "Poland" "POL"
6826 "Szprotawa" 51.5697159999998 15.5413704999998 "Poland" "POL"
3186 "Janków Przygodzki" 51.6101149999998 17.8089374999998 "Poland" "POL"
7775 "Włodawa" 51.5156664999998 23.5850109999998 "Poland" "POL"
1014 "Brzeźnica Bychawska" 51.5325324999998 22.7473784999998 "Poland" "POL"
5583 "Przygodzice" 51.5711834999998 17.8286934999998 "Poland" "POL"
4134 "Lubartów" 51.4409174999998 22.6096779999998 "Poland" "POL"
8047 "Αθίκια" 37.8498469999999 22.8939709999998 "Greece" "GRC"
8208 "Λάπας" 38.0985964999998 21.4180604999998 "Greece" "GRC"
579 "Bełchatów" 51.2964314999998 19.2777109999998 "Poland" "POL"
3539 "Kolonowskie" 50.6509299999998 18.3913509999998 "Poland" "POL"
48 "Agrigento Bassa" 37.3193334999999 13.5893374999998 "Italy" "ITA"
8077 "Ασπρόπυργος" 38.0811414999999 23.6041474999998 "Greece" "GRC"
7898 "Zawadzkie" 50.6104529999998 18.4715434999998 "Poland" "POL"
7859 "Żądowice" 50.5807164999999 18.5133119999998 "Poland" "POL"
8265 "Νέα Πέραμος" 38.0132564999999 23.4145234999998 "Greece" "GRC"
3419 "Kielcza" 50.5634879999998 18.5617179999998 "Poland" "POL"
5582 "Przeworsk" 50.0659229999999 22.5170299999998 "Poland" "POL"
5280 "Pełkinie" 50.0452814999998 22.6148344999998 "Poland" "POL"
5364 "Pietrowice Wielkie" 50.0844169999998 18.0924264999998 "Poland" "POL"
3420 "Kietrz" 50.0761094999998 18.0073459999998 "Poland" "POL"
3192 "Jarosław" 50.0099289999998 22.6821349999998 "Poland" "POL"
7781 "Wojnowice" 50.0640064999998 18.1336689999998 "Poland" "POL"
4669 "Munina" 49.9879494999998 22.7219904999998 "Poland" "POL"
4169 "Łuków" 51.9303084999999 22.4173369999998 "Poland" "POL"
8374 "Τροκαντερό" 37.9310434999998 23.6870669999998 "Greece" "GRC"
8237 "Μαρίνα Αλίμου" 37.9131624999999 23.7086499999998 "Greece" "GRC"
8152 "Καλαμάκι" 37.9108344999999 23.7109244999998 "Greece" "GRC"
8323 "Πλατεία Κατράκη" 37.8634334999998 23.7474074999998 "Greece" "GRC"
8016 "Άγγελος Μεταξάς" 37.8628119999998 23.7512099999998 "Greece" "GRC"
8322 "Πλατεία Εσπεριδών" 37.8603059999999 23.7541249999998 "Greece" "GRC"
8076 "Ασκληπιείο Βούλας" 37.8493829999998 23.7526464999998 "Greece" "GRC"
8312 "Περιστέρι" 38.0130114999999 23.6958149999998 "Greece" "GRC"
8049 "Αιγάλεω" 37.9913624999999 23.6820104999998 "Greece" "GRC"
5680 "Radzyń Podlaski" 51.8270999999998 22.6688214999998 "Poland" "POL"
5421 "Poddębice" 51.8788109999998 18.9301799999998 "Poland" "POL"
3196 "Jasień" 51.7533749999998 15.0274474999998 "Poland" "POL"
5141 "Ostrzeszów" 51.4314589999998 17.9385374999998 "Poland" "POL"
7785 "Wola Krzysztoporska" 51.3522379999998 19.5844884999998 "Poland" "POL"
580 "Bełchatów" 51.3487079999998 19.3759399999998 "Poland" "POL"
6385 "Siracusa" 37.0694394999998 15.2808334999998 "Italy" "ITA"
7062 "Traisen" 48.0560659999998 15.6143674999998 "Austria" "AUT"
1073 "Busko Zdrój" 50.4622039999998 20.6852879999998 "Poland" "POL"
450 "Ballymoney" 55.0667329999998 -6.51355650000019 NA NA
5502 "Portrush" 55.2039664999998 -6.6535135000002 NA NA
4104 "Londonderry" 54.9919804999998 -7.31367850000018 NA NA
467 "Bangor" 54.6586934999998 -5.67218250000019 NA NA
1394 "Coleraine" 55.1335599999998 -6.66196300000018 NA NA
449 "Ballymena" 54.8642024999998 -6.2849650000002 NA NA
3827 "Larne Harbour" 54.8484824999998 -5.79934400000019 NA NA
1531 "Dąbrowa Górnicza" 50.3149954999998 19.2126624999998 "Poland" "POL"
1674 "Dobrzyń Wielki" 50.7701519999999 17.8601059999998 "Poland" "POL"
1506 "Czarnowąsy" 50.7153349999998 17.9068499999998 "Poland" "POL"
1507 "Czarnowąsy" 50.6982289999999 17.9177699999998 "Poland" "POL"
7713 "Wieliczka" 49.9875514999999 20.0519269999998 "Poland" "POL"
7232 "Ustroń" 49.7202299999998 18.8174779999998 "Poland" "POL"
5849 "Rokiciny Podhalańskie" 49.5792769999998 19.9079379999998 "Poland" "POL"
5648 "Raba Wyżna" 49.5629714999998 19.8804959999998 "Poland" "POL"
6328 "Sieniawa" 49.5394004999999 19.9260454999998 "Poland" "POL"
4949 "Nowy Targ" 49.4720894999998 20.0162294999998 "Poland" "POL"
6803 "Szaflary" 49.4389569999998 20.0173144999998 "Poland" "POL"
3680 "Krynica" 49.4007669999998 20.9576444999998 "Poland" "POL"
5519 "Powrożnik" 49.3694064999999 20.9419169999998 "Poland" "POL"
6804 "Szaflary Wieś" 49.3766534999998 20.0075714999998 "Poland" "POL"
7869 "Zakopane" 49.2999084999998 19.9616989999998 "Poland" "POL"
4942 "Nowogard" 53.6653069999998 15.1191254999998 "Poland" "POL"
6758 "Suwałki" 54.1060344999999 22.9439499999998 "Poland" "POL"
3353 "Karłowice" 50.8783334999999 17.7000119999998 "Poland" "POL"
4945 "Nowogrodziec" 51.1886749999998 15.3893489999998 "Poland" "POL"
6484 "Sobótka" 50.9038649999999 16.7436554999998 "Poland" "POL"
5368 "Pilchowice Zapora" 50.9685604999999 15.6546394999998 "Poland" "POL"
3544 "Komorów" 52.1481679999998 20.8113309999998 "Poland" "POL"
4052 "Litija" 46.0579669999998 14.8252574999998 "Slovenia" "SVN"
3332 "Kamnik" 46.2206954999998 14.6037644999998 "Slovenia" "SVN"
3049 "Hrastnik" 46.1234419999998 15.0944699999998 "Slovenia" "SVN"
1699 "Domžale" 46.1392564999998 14.5926074999998 "Slovenia" "SVN"
62 "Ajdovščina" 45.8859364999998 13.8997044999998 "Slovenia" "SVN"
3565 "Koper" 45.5393489999998 13.7381774999998 "Slovenia" "SVN"
7862 "Zagorje" 46.1207749999998 14.9910549999998 "Slovenia" "SVN"
7331 "Velenje" 46.3633124999998 15.1041544999998 "Slovenia" "SVN"
7074 "Trbovlje" 46.1264209999999 15.0366969999998 "Slovenia" "SVN"
7907 "Zbyňov" 49.1172159999998 18.6555974999998 "Slovakia" "SVK"
8027 "Άγιος Αντώνιος" 38.0064264999999 23.6996814999998 "Greece" "GRC"
5695 "Raková" 49.4468974999998 18.7365789999998 "Slovakia" "SVK"
7155 "Turzovka" 49.4036334999998 18.6279929999998 "Slovakia" "SVK"
7547 "Vysoká nad Kysucou" 49.3795309999998 18.5491734999998 "Slovakia" "SVK"
4882 "Nižný Kelčov" 49.3769654999998 18.5071434999998 "Slovakia" "SVK"
4236 "Makov" 49.3720289999999 18.4842974999998 "Slovakia" "SVK"
7943 "Žilina" 49.1921584999998 18.7339094999998 "Slovakia" "SVK"
3996 "Lietavská Lúčka" 49.1756269999998 18.7185084999998 "Slovakia" "SVK"
5504 "Porúbka" 49.1497644999998 18.7284454999998 "Slovakia" "SVK"
5453 "Poluvsie" 49.1331694999998 18.7036674999998 "Slovakia" "SVK"
5691 "Rajecké Teplice" 49.1294409999998 18.6788744999998 "Slovakia" "SVK"
5688 "Rajec" 49.0899924999999 18.6439889999998 "Slovakia" "SVK"
6545 "Spišské Podhradie" 48.9957139999999 20.7560424999998 "Slovakia" "SVK"
1658 "Dlhé nad Cirochou" 48.9549304999998 22.0552764999998 "Slovakia" "SVK"
6478 "Snina" 48.9899214999998 22.1565859999998 "Slovakia" "SVK"
6584 "Stakčín" 48.9960524999998 22.2177794999998 "Slovakia" "SVK"
7132 "Tulčík" 49.0878604999998 21.3068829999998 "Slovakia" "SVK"
1591 "Demjata" 49.0998779999998 21.3127059999998 "Slovakia" "SVK"
5711 "Raslavice" 49.1494389999998 21.3142524999998 "Slovakia" "SVK"
538 "Batrošovce" 49.1972599999999 21.2779074999998 "Slovakia" "SVK"
2902 "Hertník" 49.2159489999999 21.2666039999998 "Slovakia" "SVK"
2351 "Fulianka" 49.0671424999998 21.3343709999998 "Slovakia" "SVK"
3558 "Konská pri Rajci" 49.1240594999998 18.6697639999998 "Slovakia" "SVK"
7544 "Vyškovce nad Ipľom" 48.0545869999999 18.8590694999998 "Slovakia" "SVK"
3151 "Ipeľský Sokolovec" 48.0241479999999 18.8029224999998 "Slovakia" "SVK"
5253 "Pastovce" 47.9725939999998 18.7497139999998 "Slovakia" "SVK"
7031 "Topoľčianky" 48.4113089999998 18.4063284999998 "Slovakia" "SVK"
3613 "Kozelník" 48.5154769999998 19.0047514999998 "Slovakia" "SVK"
475 "Banská Belá" 48.4933249999999 18.9549984999998 "Slovakia" "SVK"
1659 "Dlhé nad Cirochou" 48.9586119999998 22.0664469999998 "Slovakia" "SVK"
4545 "Modra nad Cirochou" 48.9482029999998 22.0353739999998 "Slovakia" "SVK"
3359 "Kátov" 48.8285399999998 17.1784884999998 "Slovakia" "SVK"
476 "Banská Belá" 48.4732344999998 18.9478774999998 "Slovakia" "SVK"
479 "Banská Štiavnica" 48.4440749999999 18.9153624999998 "Slovakia" "SVK"
6937 "Tesáre Mlyňany" 48.3438969999999 18.3597114999998 "Slovakia" "SVK"
6447 "Slepčany" 48.3162254999998 18.3415244999998 "Slovakia" "SVK"
5558 "Prievidza" 48.7747939999998 18.6166999999998 "Slovakia" "SVK"
4751 "Nedožery-Brezany" 48.8154419999998 18.6456184999998 "Slovakia" "SVK"
5534 "Pravenec" 48.8405564999998 18.6450994999998 "Slovakia" "SVK"
5242 "Párnica" 49.1931809999998 19.1976159999998 "Slovakia" "SVK"
3164 "Istebné" 49.2013074999998 19.2282694999998 "Slovakia" "SVK"
7332 "Veličná" 49.2023864999998 19.2527914999998 "Slovakia" "SVK"
6543 "Spišská Belá" 49.1867084999998 20.4513959999998 "Slovakia" "SVK"
6614 "Starý Smokovec" 49.1392454999998 20.2232254999998 "Slovakia" "SVK"
6890 "Tatranské Zruby" 49.1304489999999 20.1995174999998 "Slovakia" "SVK"
4920 "Nová Polianka" 49.1183054999998 20.1497719999998 "Slovakia" "SVK"
6887 "Tatranská Polianka" 49.1222654999999 20.1853509999998 "Slovakia" "SVK"
6687 "Štrbské Pleso" 49.1182449999998 20.0637264999998 "Slovakia" "SVK"
6891 "Tatranský Lieskovec" 49.0927794999998 20.0673834999998 "Slovakia" "SVK"
6888 "Tatranská Štrba" 49.0842809999998 20.0653214999998 "Slovakia" "SVK"
7163 "Tvrdošín" 49.3370749999999 19.5630699999998 "Slovakia" "SVK"
1098 "Bziny" 49.2293989999998 19.3203754999998 "Slovakia" "SVK"
7113 "Trstena" 49.3616569999998 19.6204084999998 "Slovakia" "SVK"
3657 "Krivá" 49.2881104999998 19.4755459999998 "Slovakia" "SVK"
1657 "Dlhá nad Oravou" 49.2646969999998 19.4473679999998 "Slovakia" "SVK"
1691 "Dolný Kubín" 49.2164259999998 19.2969294999998 "Slovakia" "SVK"
1692 "Dolný Kubín" 49.2117904999998 19.2793724999998 "Slovakia" "SVK"
1234 "České Brezovo" 48.4769654999998 19.8016439999998 "Slovakia" "SVK"
5452 "Poltár" 48.4287604999998 19.7954139999998 "Slovakia" "SVK"
9102 "საჩხერე" 42.3349619999998 43.3995579999998 "Georgia" "GEO"
3525 "Kokava nad Rimavicou" 48.5663934999998 19.8418374999998 "Slovakia" "SVK"
3301 "Kalinovo" 48.3943324999998 19.7031609999998 "Slovakia" "SVK"
5095 "Oravský Podzámok" 49.2601834999998 19.3634134999998 "Slovakia" "SVK"
6240 "Sedliacka Dubova" 49.2583879999999 19.4317429999998 "Slovakia" "SVK"
3629 "Krásna Hôrka" 49.3213689999998 19.5450964999998 "Slovakia" "SVK"
4877 "Nižná" 49.3097439999999 19.5272099999998 "Slovakia" "SVK"
5419 "Podbiel" 49.3039404999998 19.4785049999998 "Slovakia" "SVK"
938 "Breznička" 48.4232104999998 19.7398119999998 "Slovakia" "SVK"
7338 "Veľká Ves" 48.3810074999998 19.6868754999998 "Slovakia" "SVK"
3322 "Kamenica nad Cirochou" 48.9340654999998 21.9917949999998 "Slovakia" "SVK"
6479 "Snina" 48.9837214999998 22.1741084999998 "Slovakia" "SVK"
494 "Bardejov" 49.2966869999998 21.2831179999998 "Slovakia" "SVK"
9107 "ტყიბული" 42.3504874999998 42.9989329999998 "Georgia" "GEO"
5378 "Pionier" 48.7596559999998 21.1839084999998 "Slovakia" "SVK"
1095 "Bytčica" 49.1868914999998 18.7283679999998 "Slovakia" "SVK"
7525 "Vpred" 48.7516424999998 21.2043889999998 "Slovakia" "SVK"
6395 "Skalica" 48.8503239999998 17.2187764999998 "Slovakia" "SVK"
7548 "Vysoká pri Morave" 48.3338864999998 16.9129749999998 "Slovakia" "SVK"
2707 "Hainburg an der Donau" 48.1446774999999 16.9313149999998 "Austria" "AUT"
9078 "ბორჯომი" 41.8480739999999 43.4110464999997 "Georgia" "GEO"
5512 "Pottenstein" 47.9608039999999 16.0896774999998 "Austria" "AUT"
644 "Berndorf Stadt" 47.9427329999998 16.1103969999998 "Austria" "AUT"
5361 "Piesting" 47.8756464999998 16.1257354999998 "Austria" "AUT"
7798 "Wöllersdorf" 47.8623814999999 16.1766919999998 "Austria" "AUT"
9077 "ბოლნისი" 41.4427099999999 44.5287374999997 "Georgia" "GEO"
4996 "Oberwart" 47.2905454999998 16.2132554999998 "Austria" "AUT"
5613 "Purgstall an der Erlauf" 48.0595889999998 15.1301209999998 "Austria" "AUT"
6218 "Schwertberg" 48.2685199999999 14.5809414999998 "Austria" "AUT"
5302 "Perg" 48.2480064999998 14.6255819999998 "Austria" "AUT"
5148 "Ottensheim" 48.3378929999998 14.1786179999998 "Austria" "AUT"
2839 "Heidenreichstein" 48.8655604999998 15.1169414999998 "Austria" "AUT"
2605 "Grein-Bad Kreuzen" 48.2206369999998 14.8486399999998 "Austria" "AUT"
7724 "Wieselburg an der Erlauf" 48.1320334999998 15.1430379999998 "Austria" "AUT"
2709 "Hainfeld" 48.0392469999998 15.7707634999998 "Austria" "AUT"
7735 "Wilhelmsburg an der Traisen" 48.1119704999998 15.6100814999998 "Austria" "AUT"
4981 "Ober-Grafendorf" 48.1529694999998 15.5402294999998 "Austria" "AUT"
7645 "Weiz Bahnhof" 47.2149139999999 15.6309994999998 "Austria" "AUT"
2336 "Frohnleiten" 47.2646899999999 15.3221499999998 "Austria" "AUT"
2592 "Gratwein-Gratkorn" 47.1276464999999 15.3261249999998 "Austria" "AUT"
4676 "Murau-Stolzalpe" 47.1078984999998 14.1809744999998 "Austria" "AUT"
5310 "Pernitz-Muggendorf" 47.8957464999999 15.9571279999998 "Austria" "AUT"
5596 "Puchberg am Schneeberg" 47.7904959999998 15.9094804999998 "Austria" "AUT"
507 "Bärnbach" 47.0560199999998 15.1287369999998 "Austria" "AUT"
3519 "Köflach" 47.0621284999999 15.0839739999998 "Austria" "AUT"
7509 "Voitsberg" 47.0444059999998 15.1488074999998 "Austria" "AUT"
6579 "Stadl-Paura" 48.0839449999999 13.8838899999998 "Austria" "AUT"
9109 "ფოთი" 42.1508399999998 41.6791949999998 "Georgia" "GEO"
3920 "Lenzing" 47.9837454999999 13.6124939999998 "Austria" "AUT"
6850 "Tamsweg" 47.1286894999998 13.8070954999998 "Austria" "AUT"
9076 "ბათუმი" 41.6448884999999 41.6540644999997 "Georgia" "GEO"
