"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
639 "Tutbury & Hatton Station" 52.8631444999998 -1.67901550000019 "United Kingdom" "GBR"
643 "Uttoxeter Station" 52.8971249999998 -1.85666500000019 "United Kingdom" "GBR"
338 "Kirkby-in-Ashfield Station" 53.1015004999998 -1.2526215000002 "United Kingdom" "GBR"
395 "Mansfield Station" 53.1418614999998 -1.19563400000021 "United Kingdom" "GBR"
437 "Newark Castle Station" 53.0812264999998 -0.811016000000194 "United Kingdom" "GBR"
438 "Newark North Gate Station" 53.0813904999998 -0.798496500000198 "United Kingdom" "GBR"
560 "Shirebrook Station" 53.2014129999998 -1.20120850000021 "United Kingdom" "GBR"
513 "Retford Station" 53.3154259999998 -0.947877000000204 "United Kingdom" "GBR"
698 "Worksop Station" 53.3110909999998 -1.1231430000002 "United Kingdom" "GBR"
117 "Buxton Station" 53.2643834999998 -1.9067770000002 "United Kingdom" "GBR"
551 "Sheffield Station" 53.3782324999998 -1.46205450000019 "United Kingdom" "GBR"
156 "Conisbrough Station" 53.4899254999998 -1.23400850000019 "United Kingdom" "GBR"
406 "Mexborough Station" 53.4896654999998 -1.28840400000018 "United Kingdom" "GBR"
244 "Gainsborough Central Station" 53.3987559999998 -0.769251000000196 "United Kingdom" "GBR"
524 "Romsey Station" 50.9926949999999 -1.49142700000019 "United Kingdom" "GBR"
49 "Basingstoke Station" 51.2681164999998 -1.08545600000019 "United Kingdom" "GBR"
223 "Farnborough (Main) Station" 51.2962154999998 -0.756681000000185 "United Kingdom" "GBR"
241 "Frimley Station" 51.3108359999999 -0.74459200000021 "United Kingdom" "GBR"
255 "Godalming Station" 51.1864814999998 -0.620028500000188 "United Kingdom" "GBR"
390 "Maidenhead Station" 51.5175884999998 -0.724754000000189 "United Kingdom" "GBR"
569 "Slough Station" 51.5124684999998 -0.590312500000209 "United Kingdom" "GBR"
510 "Reading Station" 51.4594274999998 -0.972104000000201 "United Kingdom" "GBR"
611 "Swindon Station" 51.5652494999999 -1.78529350000019 "United Kingdom" "GBR"
140 "Chepstow Station" 51.6401449999998 -2.6691835000002 "United Kingdom" "GBR"
144 "Chippenham Station" 51.4626179999998 -2.11397500000021 "United Kingdom" "GBR"
87 "Bradford-on-Avon Station" 51.3439749999998 -2.25438350000019 "United Kingdom" "GBR"
331 "Keynsham Station" 51.4172179999998 -2.4929300000002 "United Kingdom" "GBR"
704 "Yatton Station" 51.3904219999998 -2.82794700000019 "United Kingdom" "GBR"
243 "Frome Station" 51.2253604999999 -2.3090785000002 "United Kingdom" "GBR"
636 "Trowbridge Station" 51.3217589999998 -2.21306950000019 "United Kingdom" "GBR"
670 "Westbury Station" 51.2648979999998 -2.19930250000019 "United Kingdom" "GBR"
251 "Gillingham Station" 51.0336144999998 -2.27264700000021 "United Kingdom" "GBR"
617 "Taunton Station" 51.0234604999998 -3.09886650000018 "United Kingdom" "GBR"
306 "Honiton Station" 50.7957034999998 -3.18716650000019 "United Kingdom" "GBR"
555 "Sherborne Station" 50.9428794999998 -2.51323600000021 "United Kingdom" "GBR"
699 "Wrexham General Station" 53.0524094999998 -2.99935350000018 "United Kingdom" "GBR"
662 "Welshpool Station" 52.6557604999998 -3.1390475000002 "United Kingdom" "GBR"
78 "Bloxwich Station" 52.6175184999998 -2.0131575000002 "United Kingdom" "GBR"
288 "Hednesford Station" 52.7089449999998 -2.0031970000002 "United Kingdom" "GBR"
426 "Nantwich Station" 53.0627599999998 -2.51553850000019 "United Kingdom" "GBR"
333 "Kidsgrove Station" 53.0859239999998 -2.24482600000019 "United Kingdom" "GBR"
386 "Macclesfield Station" 53.2594884999998 -2.12162600000019 "United Kingdom" "GBR"
137 "Cheadle Hulme Station" 53.3776234999998 -2.1853145000002 "United Kingdom" "GBR"
593 "Stockport Station" 53.4055279999998 -2.16107100000019 "United Kingdom" "GBR"
398 "Marple Station" 53.4035549999998 -2.0563745000002 "United Kingdom" "GBR"
433 "New Mills Central Station" 53.3643869999999 -2.0064965000002 "United Kingdom" "GBR"
695 "Woodley Station" 53.4282529999998 -2.09237250000021 "United Kingdom" "GBR"
320 "Hyde North Station" 53.4652889999998 -2.0829660000002 "United Kingdom" "GBR"
319 "Hyde Central Station" 53.4504909999998 -2.0829540000002 "United Kingdom" "GBR"
27 "Ashton-under-Lyne Station" 53.4924769999998 -2.09162600000019 "United Kingdom" "GBR"
657 "Warrington Central Station" 53.3921454999998 -2.58853050000019 "United Kingdom" "GBR"
681 "Widnes Station" 53.3782899999999 -2.73496450000019 "United Kingdom" "GBR"
287 "Hebburn Station" 54.9767659999998 -1.51936850000018 "United Kingdom" "GBR"
268 "Hadrian Road Station" 54.9923524999998 -1.5162550000002 "United Kingdom" "GBR"
481 "Percy Main Station" 54.9995359999998 -1.47544100000019 "United Kingdom" "GBR"
492 "Pontyclun Station" 51.5248114999998 -3.3927065000002 "United Kingdom" "GBR"
571 "Snodland Station" 51.3305229999998 0.449021999999815 "United Kingdom" "GBR"
498 "Prescot Station" 53.4249239999998 -2.79515600000019 "United Kingdom" "GBR"
82 "Bootle New Strand Station" 53.4545489999998 -2.99239600000018 "United Kingdom" "GBR"
232 "Flint Station" 53.2516594999998 -3.1308195000002 "United Kingdom" "GBR"
563 "Shotton Station" 53.2126064999999 -3.03666150000021 "United Kingdom" "GBR"
242 "Frodsham Station" 53.2969394999998 -2.72135700000018 "United Kingdom" "GBR"
664 "Wem Station" 52.8550274999998 -2.71994900000018 "United Kingdom" "GBR"
198 "Earlstown Station" 53.4517279999998 -2.6320245000002 "United Kingdom" "GBR"
360 "Lewes Station" 50.8708889999998 0.0130519999997887 "United Kingdom" "GBR"
690 "Wivelsfield Station" 50.9631599999998 -0.121672500000187 "United Kingdom" "GBR"
485 "Polegate Station" 50.8208559999998 0.245828999999787 "United Kingdom" "GBR"
638 "Tunbridge Wells Station" 51.1297964999999 0.26126149999979 "United Kingdom" "GBR"
392 "Maidstone East Station" 51.2770239999998 0.521474499999812 "United Kingdom" "GBR"
462 "Oxshott Station" 51.3353204999999 -0.362199000000203 "United Kingdom" "GBR"
141 "Chertsey Station" 51.3860899999999 -0.507630000000205 "United Kingdom" "GBR"
146 "Chorleywood Station" 51.6536859999999 -0.518692500000185 "United Kingdom" "GBR"
341 "Kirkhill Station" 55.8143989999998 -4.1700400000002 "United Kingdom" "GBR"
62 "Benton Station" 55.0138519999998 -1.56750200000019 "United Kingdom" "GBR"
595 "Stone Crossing Station" 51.4516089999998 0.264059499999803 "United Kingdom" "GBR"
609 "Swanscombe Station" 51.4485959999998 0.312413999999791 "United Kingdom" "GBR"
405 "Merstham Station" 51.2625364999998 -0.150458500000212 "United Kingdom" "GBR"
369 "Livingston North Station" 55.9006964999998 -3.54563850000019 "United Kingdom" "GBR"
667 "West Calder Station" 55.8540284999998 -3.56672900000021 "United Kingdom" "GBR"
202 "East Tilbury Station" 51.4824409999999 0.412485999999802 "United Kingdom" "GBR"
503 "Purfleet Station" 51.4822094999998 0.235906999999798 "United Kingdom" "GBR"
26 "Ashtead Station" 51.3170889999998 -0.308276500000204 "United Kingdom" "GBR"
367 "Littlehaven Station" 51.0778009999999 -0.311023000000205 "United Kingdom" "GBR"
402 "Meadow Well Station" 55.0012094999998 -1.46677400000019 "United Kingdom" "GBR"
261 "Greenfield Station" 53.5390154999998 -2.0163805000002 "United Kingdom" "GBR"
153 "Coatsbridge Sunnyside Station" 55.8666039999998 -4.02756250000019 "United Kingdom" "GBR"
310 "Horsforth Station" 53.8487434999998 -1.63195450000021 "United Kingdom" "GBR"
359 "Letchworth Station" 51.9805869999998 -0.231611500000213 "United Kingdom" "GBR"
170 "Daisy Hill Station" 53.5391564999998 -2.51321150000021 "United Kingdom" "GBR"
269 "Hag Fold Station" 53.5347014999998 -2.4950705000002 "United Kingdom" "GBR"
416 "Moorside Station" 53.5164534999998 -2.35228700000019 "United Kingdom" "GBR"
124 "Canterbury East Station" 51.2734204999998 1.07510549999981 "United Kingdom" "GBR"
266 "Gwersyllt Station" 53.0742429999999 -3.01718200000019 "United Kingdom" "GBR"
694 "Woodbridge Station" 52.0893649999998 1.31614149999979 "United Kingdom" "GBR"
2 "Accrington Station" 53.7524839999998 -2.3683465000002 "United Kingdom" "GBR"
225 "Faversham Station" 51.3107194999998 0.890952499999798 "United Kingdom" "GBR"
674 "Whifflet Station" 55.8525889999998 -4.01688050000018 "United Kingdom" "GBR"
74 "Bishops Stortford Station" 51.8668029999998 0.165693499999804 "United Kingdom" "GBR"
454 "Oakham Station" 52.6733579999998 -0.733729500000209 "United Kingdom" "GBR"
222 "Fareham Station" 50.8551594999998 -1.19315550000019 "United Kingdom" "GBR"
86 "Bracknell Station" 51.4126674999998 -0.753504000000191 "United Kingdom" "GBR"
656 "Warminster Station" 51.2064254999999 -2.17557100000019 "United Kingdom" "GBR"
345 "Knutsford Station" 53.3024994999998 -2.3710615000002 "United Kingdom" "GBR"
285 "Hazel Grove Station" 53.3781934999998 -2.1218825000002 "United Kingdom" "GBR"
584 "St Helen's Central Station" 53.4525414999999 -2.72735650000018 "United Kingdom" "GBR"
83 "Bootle Oriel Road Station" 53.4473624999998 -2.99282200000019 "United Kingdom" "GBR"
219 "Failsworth Station" 53.5129294999998 -2.1587730000002 "United Kingdom" "GBR"
410 "Milnrow Station" 53.6096239999998 -2.11106000000021 "United Kingdom" "GBR"
113 "Burscough Bridge Station" 53.6066129999998 -2.84287850000018 "United Kingdom" "GBR"
31 "Aughton Park Station" 53.5560124999998 -2.89271550000021 "United Kingdom" "GBR"
19 "Appley Bridge Station" 53.5789484999998 -2.7166340000002 "United Kingdom" "GBR"
73 "Bishopbriggs Station" 55.9034999999998 -4.2234900000002 "United Kingdom" "GBR"
111 "Burnside Station" 55.8170969999998 -4.2053085000002 "United Kingdom" "GBR"
623 "Thornliebank Station" 55.8098004999998 -4.30911450000019 "United Kingdom" "GBR"
152 "Coatbridge Central Station" 55.8629199999998 -4.03368450000019 "United Kingdom" "GBR"
191 "Drumgelloch Station" 55.8659329999998 -3.95347650000019 "United Kingdom" "GBR"
487 "Polmont Station" 55.9847389999998 -3.71820400000018 "United Kingdom" "GBR"
352 "Larbert Station" 56.0238279999998 -3.83066200000019 "United Kingdom" "GBR"
11 "Alloa Station" 56.1187059999998 -3.7890940000002 "United Kingdom" "GBR"
374 "Lockwood Station" 53.6347709999998 -1.80108900000019 "United Kingdom" "GBR"
183 "Dodworth Station" 53.5435209999998 -1.53369550000019 "United Kingdom" "GBR"
573 "South Elmsall Station" 53.5935879999998 -1.28212150000019 "United Kingdom" "GBR"
624 "Thurnscoe Station" 53.5462919999999 -1.3085700000002 "United Kingdom" "GBR"
337 "Kirk Sandall Station" 53.5615939999998 -1.07821850000019 "United Kingdom" "GBR"
280 "Hatfield & Stainforth Station" 53.5887334999998 -1.0233905000002 "United Kingdom" "GBR"
102 "Brough Station" 53.7270994999998 -0.578459000000208 "United Kingdom" "GBR"
491 "Pontefract Tanshelf Station" 53.6942974999998 -1.3182965000002 "United Kingdom" "GBR"
226 "Featherstone Station" 53.6789599999998 -1.36011450000021 "United Kingdom" "GBR"
97 "Brighouse Station" 53.6986529999998 -1.7815640000002 "United Kingdom" "GBR"
533 "Saltaire Station" 53.8381624999998 -1.78715150000019 "United Kingdom" "GBR"
335 "King's Langley Station" 51.7063894999998 -0.437970500000205 "United Kingdom" "GBR"
483 "Peterborough Station" 52.5760809999998 -0.253750500000194 "United Kingdom" "GBR"
233 "Flitwick Station" 52.0062474999998 -0.498503000000198 "United Kingdom" "GBR"
597 "Stonehouse Station" 51.7461154999998 -2.2789405000002 "United Kingdom" "GBR"
599 "Stourbridge Junction" 52.4468354999998 -2.13474400000021 "United Kingdom" "GBR"
162 "Cradley Heath Station" 52.4688349999998 -2.08906000000019 "United Kingdom" "GBR"
526 "Rowley Regis Station" 52.4775534999998 -2.0318220000002 "United Kingdom" "GBR"
351 "Langley Green Station" 52.4939549999998 -2.0051760000002 "United Kingdom" "GBR"
192 "Dudley Port Station" 52.5255209999998 -2.05082800000019 "United Kingdom" "GBR"
159 "Coseley Station" 52.5466709999998 -2.08653100000021 "United Kingdom" "GBR"
665 "Wendover Station" 51.7623504999999 -0.748753000000193 "United Kingdom" "GBR"
64 "Berkswell Station" 52.3964814999999 -1.64430950000019 "United Kingdom" "GBR"
84 "Bordesley Station" 52.4712999999998 -1.87527650000018 "United Kingdom" "GBR"
570 "Smethwick Rolfe Street" 52.4950959999998 -1.96712100000019 "United Kingdom" "GBR"
240 "Four Oaks Station" 52.5775024999998 -1.82598000000019 "United Kingdom" "GBR"
506 "Radcliffe Station" 52.9488509999998 -1.0347850000002 "United Kingdom" "GBR"
128 "Carlton Station" 52.9646379999998 -1.07815100000019 "United Kingdom" "GBR"
514 "Retford Station" 53.3142024999999 -0.941453500000193 "United Kingdom" "GBR"
135 "Chapeltown Station" 53.4635964999999 -1.4670490000002 "United Kingdom" "GBR"
612 "Swinton Station" 53.4890284999998 -1.3050815000002 "United Kingdom" "GBR"
610 "Swanwick Station" 50.8749559999999 -1.2627415000002 "United Kingdom" "GBR"
432 "Netley Station" 50.8742494999998 -1.3400700000002 "United Kingdom" "GBR"
56 "Bedhampton Station" 50.8529884999998 -0.997667000000206 "United Kingdom" "GBR"
213 "Emsworth Station" 50.8520644999998 -0.940904000000188 "United Kingdom" "GBR"
575 "Southbourne Station" 50.8481294999998 -0.904343500000209 "United Kingdom" "GBR"
363 "Liphook Station" 51.0695889999998 -0.800068500000208 "United Kingdom" "GBR"
76 "Blackwater Station" 51.3326919999998 -0.781011000000206 "United Kingdom" "GBR"
121 "Camberley Station" 51.3356424999998 -0.745473000000203 "United Kingdom" "GBR"
23 "Ash Station" 51.2497939999998 -0.714711000000193 "United Kingdom" "GBR"
687 "Winnersh Triangle Station" 51.4357274999998 -0.891444500000205 "United Kingdom" "GBR"
120 "Caldicot Station" 51.5844634999998 -2.75897500000019 "United Kingdom" "GBR"
703 "Yate Station" 51.5421514999998 -2.4306775000002 "United Kingdom" "GBR"
230 "Filton Abbey Wood Station" 51.5028624999998 -2.56301000000019 "United Kingdom" "GBR"
561 "Shirehampton Station" 51.4848144999998 -2.67742650000019 "United Kingdom" "GBR"
589 "Stapleton Road Station" 51.4665324999998 -2.5637155000002 "United Kingdom" "GBR"
355 "Lawrence Hill Station" 51.4587229999998 -2.56117550000019 "United Kingdom" "GBR"
57 "Bedminster Station" 51.4396804999998 -2.5933100000002 "United Kingdom" "GBR"
468 "Parson Street Station" 51.4335534999998 -2.6048835000002 "United Kingdom" "GBR"
134 "Chandlers Ford Station" 50.9843079999998 -1.38519200000019 "United Kingdom" "GBR"
180 "Dinas Powys Station" 51.4311509999998 -3.21709150000021 "United Kingdom" "GBR"
557 "Shifnal Station" 52.6661379999998 -2.37052750000021 "United Kingdom" "GBR"
154 "Codsall Station" 52.6275309999998 -2.20104000000021 "United Kingdom" "GBR"
69 "Bilbrook Station" 52.6235119999998 -2.18491950000021 "United Kingdom" "GBR"
350 "Landywood Station" 52.6578919999998 -2.0213530000002 "United Kingdom" "GBR"
70 "Billingshurst Station" 51.0148899999998 -0.447001000000199 "United Kingdom" "GBR"
507 "Radlett Station" 51.6857524999998 -0.317544000000197 "United Kingdom" "GBR"
474 "Pencoed Station" 51.5230594999998 -3.50142200000019 "United Kingdom" "GBR"
58 "Bellshill Station" 55.8171919999998 -4.0220640000002 "United Kingdom" "GBR"
249 "Giffnock Station" 55.8041209999998 -4.29058950000018 "United Kingdom" "GBR"
13 "Alsager Station" 53.0932689999999 -2.2954435000002 "United Kingdom" "GBR"
286 "Heald Geen Station" 53.3681249999998 -2.23441250000019 "United Kingdom" "GBR"
247 "Gatley Station" 53.3939624999998 -2.22809050000021 "United Kingdom" "GBR"
91 "Bredbury Station" 53.4218604999998 -2.1072575000002 "United Kingdom" "GBR"
469 "Patricroft Station" 53.4852904999998 -2.35494650000021 "United Kingdom" "GBR"
316 "Humphrey Park Station" 53.4525609999998 -2.32735550000021 "United Kingdom" "GBR"
324 "Irlam Station" 53.4348184999998 -2.4344950000002 "United Kingdom" "GBR"
234 "Flixton Station" 53.4446874999998 -2.3785665000002 "United Kingdom" "GBR"
642 "Urmston Station" 53.4485269999998 -2.3547150000002 "United Kingdom" "GBR"
632 "Trafford Park Station" 53.4558484999998 -2.30854300000018 "United Kingdom" "GBR"
446 "Newton for Hyde Station" 53.4566759999998 -2.0644245000002 "United Kingdom" "GBR"
205 "Eccleston Park Station" 53.4309579999998 -2.7797655000002 "United Kingdom" "GBR"
675 "Whiston Station" 53.4142424999998 -2.79491900000019 "United Kingdom" "GBR"
520 "Roby Station" 53.4110529999998 -2.8513140000002 "United Kingdom" "GBR"
318 "Huyton Station" 53.4104164999998 -2.8398675000002 "United Kingdom" "GBR"
271 "Halewood Station" 53.3652864999998 -2.82624900000019 "United Kingdom" "GBR"
283 "Hawarden Station" 53.1843589999998 -3.0317880000002 "United Kingdom" "GBR"
564 "Shotton Station" 53.2161124999998 -3.03958800000021 "United Kingdom" "GBR"
10 "Allens West Station" 54.5248474999999 -1.36401900000018 "United Kingdom" "GBR"
36 "Bamber Bridge Station" 53.7268579999999 -2.6625100000002 "United Kingdom" "GBR"
123 "Cambuslang Station" 55.8190099999998 -4.17380700000018 "United Kingdom" "GBR"
620 "Theobalds Grove Station" 51.6913934999998 -0.0379900000002067 "United Kingdom" "GBR"
458 "Old Hill Station" 52.4706349999998 -2.05458350000021 "United Kingdom" "GBR"
427 "Narborough Station" 52.5714399999999 -1.2031905000002 "United Kingdom" "GBR"
529 "Rugeley Town Station" 52.7554229999998 -1.93562700000021 "United Kingdom" "GBR"
423 "Moulsecoomb Station" 50.8462994999998 -0.119265500000211 "United Kingdom" "GBR"
7 "Aldrington Station" 50.8365564999998 -0.179735500000191 "United Kingdom" "GBR"
176 "Denton Station" 53.4610959999998 -2.12705250000019 "United Kingdom" "GBR"
511 "Reddish South Station" 53.4379714999998 -2.15431000000021 "United Kingdom" "GBR"
661 "Wavertree Technology Park Station" 53.4057039999998 -2.9226280000002 "United Kingdom" "GBR"
598 "Stoneleigh Station" 51.3637294999998 -0.248016500000205 "United Kingdom" "GBR"
372 "Llanharan Station" 51.5376304999998 -3.4397185000002 "United Kingdom" "GBR"
460 "Oldham Central Station" 53.5413254999998 -2.11227450000018 "United Kingdom" "GBR"
486 "Polesworth Station" 52.6260474999998 -1.61099150000021 "United Kingdom" "GBR"
308 "Hook Station" 51.2795179999999 -0.961121500000189 "United Kingdom" "GBR"
536 "Sandhurst Station" 51.3451594999999 -0.802420000000211 "United Kingdom" "GBR"
541 "Sea Mills Station" 51.4830869999998 -2.6487430000002 "United Kingdom" "GBR"
204 "Eastbrook Station" 51.4375774999998 -3.2062530000002 "United Kingdom" "GBR"
275 "Handforth Station" 53.3441474999998 -2.21175600000021 "United Kingdom" "GBR"
497 "Poynton Station" 53.3521759999998 -2.13565250000019 "United Kingdom" "GBR"
434 "New Mills Newtown Station" 53.3592909999998 -2.00605950000019 "United Kingdom" "GBR"
136 "Chassen Road Station" 53.4463289999998 -2.36824800000019 "United Kingdom" "GBR"
428 "Navigation Road Station" 53.3956224999998 -2.3413415000002 "United Kingdom" "GBR"
279 "Hassocks Station" 50.9262169999998 -0.145074000000193 "United Kingdom" "GBR"
380 "London Road Station" 50.8368589999998 -0.135993500000211 "United Kingdom" "GBR"
217 "Ewell East Station" 51.3445464999998 -0.241956000000187 "United Kingdom" "GBR"
92 "Bridgend Station" 51.5071104999998 -3.57381100000021 "United Kingdom" "GBR"
422 "Motherwell Station" 55.7926144999998 -3.99733600000019 "United Kingdom" "GBR"
419 "Morpeth Station" 55.1627249999998 -1.68287950000018 "United Kingdom" "GBR"
174 "Dalton Station" 54.1543674999998 -3.17566400000018 "United Kingdom" "GBR"
627 "Todmorden Station" 53.7140794999998 -2.09936100000019 "United Kingdom" "GBR"
220 "Falkirk Grahamston Station" 56.0031474999998 -3.78862550000019 "United Kingdom" "GBR"
315 "Huddersfield Station" 53.6500424999998 -1.78411600000021 "United Kingdom" "GBR"
199 "East Garforth Station" 53.7922919999998 -1.3712055000002 "United Kingdom" "GBR"
464 "Paddock Wood Station" 51.1820644999999 0.39120699999981 "United Kingdom" "GBR"
277 "Harrogate Station" 53.9933104999998 -1.5367875000002 "United Kingdom" "GBR"
496 "Potters Bar Station" 51.6979509999998 -0.194284500000208 "United Kingdom" "GBR"
361 "Lichfield City Station" 52.6802494999998 -1.82261550000021 "United Kingdom" "GBR"
44 "Barrow upon Soar Station" 52.7500394999998 -1.1452495000002 "United Kingdom" "GBR"
59 "Belper Station" 53.0246309999998 -1.48127600000021 "United Kingdom" "GBR"
28 "Atherstone Station" 52.5785604999998 -1.55384000000021 "United Kingdom" "GBR"
583 "St Denys Station" 50.9219034999998 -1.38762350000019 "United Kingdom" "GBR"
16 "Andover Station" 51.2110574999998 -1.4921750000002 "United Kingdom" "GBR"
264 "Guildford Station" 51.2391969999998 -0.581882500000205 "United Kingdom" "GBR"
22 "Ascot Station" 51.4055619999998 -0.676826500000203 "United Kingdom" "GBR"
693 "Wokingham Station" 51.4112114999998 -0.844781000000211 "United Kingdom" "GBR"
52 "Beaconsfield Station" 51.6104669999998 -0.642304000000195 "United Kingdom" "GBR"
50 "Bath Spa Station" 51.3786154999999 -2.35280850000021 "United Kingdom" "GBR"
431 "Neston Station" 53.2931309999998 -3.06246150000018 "United Kingdom" "GBR"
209 "Ellesmere Port Station" 53.2822124999998 -2.89249750000019 "United Kingdom" "GBR"
105 "Burgess Hill Station" 50.9515014999998 -0.129348500000191 "United Kingdom" "GBR"
309 "Horley Station" 51.1674059999998 -0.160860500000211 "United Kingdom" "GBR"
552 "Shenfield Station" 51.6281549999999 0.327447499999806 "United Kingdom" "GBR"
312 "Horsley Station" 51.2802264999999 -0.433644000000186 "United Kingdom" "GBR"
565 "Shotts Station" 55.8178524999998 -3.8005455000002 "United Kingdom" "GBR"
129 "Carluke Station" 55.7300924999998 -3.84587400000021 "United Kingdom" "GBR"
488 "Pontarddulais Station" 51.7167979999998 -4.04397250000019 "United Kingdom" "GBR"
379 "London Road (Guildford) Station" 51.2412309999998 -0.566100000000205 "United Kingdom" "GBR"
553 "Shepley Station" 53.5886949999998 -1.70537300000021 "United Kingdom" "GBR"
160 "Cottingham Station" 53.7818904999998 -0.40653500000019 "United Kingdom" "GBR"
477 "Penkridge Station" 52.7231194999999 -2.11946650000019 "United Kingdom" "GBR"
594 "Stockton Station" 54.5697044999998 -1.3168450000002 "United Kingdom" "GBR"
254 "Gloucester Station" 51.8657914999998 -2.23611200000019 "United Kingdom" "GBR"
15 "Altrincham Station" 53.3873439999998 -2.3441305000002 "United Kingdom" "GBR"
169 "Cupar Station" 56.3186894999998 -3.00511250000019 "United Kingdom" "GBR"
666 "West Byfleet Station" 51.3392904999998 -0.504465500000208 "United Kingdom" "GBR"
185 "Dorchester West Station" 50.7095779999999 -2.44320100000019 "United Kingdom" "GBR"
48 "Basildon Station" 51.5675109999999 0.4572679999998 "United Kingdom" "GBR"
163 "Cramlington Station" 55.0900524999998 -1.60012550000019 "United Kingdom" "GBR"
45 "Barrow-in-Furness Station" 54.1198019999999 -3.2254030000002 "United Kingdom" "GBR"
644 "Virginia Water Station" 51.4006124999999 -0.561549500000211 "United Kingdom" "GBR"
613 "Swinton Station" 53.5149074999999 -2.33418800000021 "United Kingdom" "GBR"
461 "Oldham Mumps Station" 53.5412009999998 -2.1022930000002 "United Kingdom" "GBR"
216 "Euxton Balshaw Lane Station" 53.6580134999998 -2.67021250000019 "United Kingdom" "GBR"
104 "Bryn Station" 53.4994244999998 -2.64926100000019 "United Kingdom" "GBR"
447 "Newton Station" 55.8183199999998 -4.13149850000019 "United Kingdom" "GBR"
166 "Crossflatts Station" 53.8575864999998 -1.84372300000021 "United Kingdom" "GBR"
651 "Waltham Cross Station" 51.6844669999998 -0.0270740000001979 "United Kingdom" "GBR"
55 "Bedford St Johns Station" 52.1296859999999 -0.4688510000002 "United Kingdom" "GBR"
71 "Bingham Station" 52.9539824999999 -0.951175000000205 "United Kingdom" "GBR"
125 "Canterbury West Station" 51.2841054999998 1.07401899999979 "United Kingdom" "GBR"
115 "Bursledon Station" 50.8828589999999 -1.30540500000021 "United Kingdom" "GBR"
686 "Winnersh Station" 51.4309159999999 -0.878113000000212 "United Kingdom" "GBR"
440 "Newbury Racecourse Station" 51.3975139999998 -1.30864600000021 "United Kingdom" "GBR"
671 "Weston Milton Station" 51.3479589999998 -2.94428100000019 "United Kingdom" "GBR"
89 "Bramhall Station" 53.3590624999999 -2.15848700000021 "United Kingdom" "GBR"
168 "Cuddington Station" 53.2410004999998 -2.59589750000021 "United Kingdom" "GBR"
600 "Stowmarket Station" 52.1888489999998 1.00043499999981 "United Kingdom" "GBR"
195 "Dunblane Station" 56.1876394999998 -3.96608450000019 "United Kingdom" "GBR"
348 "Lancaster Station" 54.0496574999998 -2.8073430000002 "United Kingdom" "GBR"
197 "Eaglescliffe Station" 54.5289904999998 -1.35038250000019 "United Kingdom" "GBR"
17 "Annan Station" 54.9841439999998 -3.26104950000018 "United Kingdom" "GBR"
631 "Totnes Station" 50.4361609999999 -3.68621000000019 "United Kingdom" "GBR"
436 "New Pudsey Station" 53.8042014999998 -1.67989400000019 "United Kingdom" "GBR"
621 "Thetford Station" 52.4186759999998 0.743472499999797 "United Kingdom" "GBR"
138 "Chelmsford Station" 51.7374009999998 0.469359499999797 "United Kingdom" "GBR"
139 "Cheltenham Spa Station" 51.8962554999999 -2.09995900000018 "United Kingdom" "GBR"
697 "Worcester Shrub Hill Station" 52.1952654999998 -2.21071750000019 "United Kingdom" "GBR"
696 "Worcester Foregate Street Station" 52.1952114999998 -2.2216070000002 "United Kingdom" "GBR"
260 "Great Malvern Station" 52.1087989999998 -2.3189715000002 "United Kingdom" "GBR"
358 "Ledbury Station" 52.0460989999998 -2.4250280000002 "United Kingdom" "GBR"
292 "Hereford Station" 52.0629614999998 -2.7075820000002 "United Kingdom" "GBR"
384 "Ludlow Station" 52.3721244999998 -2.71510750000019 "United Kingdom" "GBR"
332 "Kidderminster Station" 52.3827099999998 -2.23921150000021 "United Kingdom" "GBR"
189 "Droitwich Spa Station" 52.2682619999999 -2.15793450000021 "United Kingdom" "GBR"
448 "Newtown Station" 52.5108464999998 -3.31153400000019 "United Kingdom" "GBR"
63 "Berkhamsted Station" 51.7646499999998 -0.564356500000201 "United Kingdom" "GBR"
32 "Aylesbury Station" 51.8135984999998 -0.817691000000195 "United Kingdom" "GBR"
67 "Bicester North Station" 51.9026054999999 -1.14967050000018 "United Kingdom" "GBR"
37 "Banbury Station" 52.0597599999998 -1.3284280000002 "United Kingdom" "GBR"
397 "Market Harborough Station" 52.4815304999998 -0.90927400000021 "United Kingdom" "GBR"
177 "Derby Station" 52.9158439999999 -1.46157600000021 "United Kingdom" "GBR"
9 "Alfreton Station" 53.1015764999999 -1.3687730000002 "United Kingdom" "GBR"
98 "Bristol Parkway Station" 51.5138519999998 -2.53994350000019 "United Kingdom" "GBR"
523 "Romiley Station" 53.4150424999998 -2.0909915000002 "United Kingdom" "GBR"
677 "Whitchurch Station" 52.9693799999998 -2.66951500000019 "United Kingdom" "GBR"
110 "Burnley Manchester Road Station" 53.7860264999998 -2.2526130000002 "United Kingdom" "GBR"
298 "High Brooms Station" 51.1500569999998 0.278006999999803 "United Kingdom" "GBR"
463 "Oxted Station" 51.2577449999998 -0.00476300000019592 "United Kingdom" "GBR"
323 "Inverurie Station" 57.2885749999998 -2.3760595000002 "United Kingdom" "GBR"
218 "Ewell West Station" 51.3511734999998 -0.255839500000206 "United Kingdom" "GBR"
